exercise_name,parent,leaf_class
q_py_topic_lists:q_py_list_access2,HandlingDictionary,ReplacingDictionaryElement
q_py_topic_lists:q_py_list_access2,HandlingDictionary,IndexingDictionary
q_py_topic_lists:q_py_list_access2,HandlingDictionary,AddingItemToDictionary
q_py_topic_lists:q_py_list_access2,HandlingDictionary,AccessingDictionary
q_py_topic_lists:q_py_list_access2,HandlingDictionary,CreatingDictionary
q_py_topic_lists:q_py_list_access2,HandlingList,DeletingListElement
q_py_topic_lists:q_py_list_access2,HandlingList,IndexingList
q_py_topic_lists:q_py_list_access2,HandlingList,CreatingList
q_py_topic_lists:q_py_list_access2,HandlingList,SlicingList
q_py_topic_lists:q_py_list_access2,HandlingList,ReplacingListElement
q_py_topic_lists:q_py_list_access2,HandlingList,ListReferencing
q_py_topic_lists:q_py_list_access2,HandlingList,ReversingList
q_py_topic_lists:q_py_list_access2,AddingListElement,AddingListElementWithInsert
q_py_topic_lists:q_py_list_access2,AddingListElement,AddingListElementWithAppend
q_py_topic_lists:q_py_list_access2,HandlingFile,ClosingFile
q_py_topic_lists:q_py_list_access2,HandlingFile,ReadingLine
q_py_topic_lists:q_py_list_access2,HandlingFile,OpeningFile
q_py_topic_lists:q_py_list_access2,HandlingString,CreatingString
q_py_topic_lists:q_py_list_access2,HandlingString,ReplacingStringContent
q_py_topic_lists:q_py_list_access2,HandlingString,FormattingString
q_py_topic_lists:q_py_list_access2,HandlingString,TransformingToStringType
q_py_topic_lists:q_py_list_access2,HandlingString,SplittingString
q_py_topic_lists:q_py_list_append1,NonNestedIteration,SingleWhileLoopIteration
q_py_topic_lists:q_py_list_append1,WhileLoopWithUpdate,WhileLoopWithListIndexing
q_py_topic_lists:q_py_list_append1,WhileLoopWithUpdate,WhileLoopWith*=
q_py_topic_lists:q_py_list_append1,WhileLoopWithUpdate,WhileLoopWith+=
q_py_topic_lists:q_py_list_append1,ForLoopWithUpdate,ForLoopWith+=
q_py_topic_lists:q_py_list_append1,ForLoopWithUpdate,ForLoopWith*=
q_py_topic_lists:q_py_list_append1,ForLoopWithUpdate,ForLoopWithListIndexing
q_py_topic_lists:q_py_list_append1,NestedLoopIteration,MixedNestedLoopIteration
q_py_topic_lists:q_py_list_append1,NestedLoopIteration,NestedForLoopIteration
q_py_topic_lists:q_py_list_append1,NestedLoopIteration,NestedWhileLoopIteration
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,FindAbsolute
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,FindRemainder
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,FindMaximum
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,Addition
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,Round
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,Power
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,FindMinimum
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,Substraction
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,Division
q_py_topic_lists:q_py_list_append1,ArithmeticOperation,Multiplication
q_py_topic_lists:q_py_list_append1,HandlingInteger,TransformingToIntType
q_py_topic_lists:q_py_list_append1,HandlingTuple,CreatingTuple
q_py_topic_lists:q_py_list_append1,HandlingTuple,SlicingTuple
q_py_topic_lists:q_py_list_append1,HandlingTuple,IndexingTuple
q_py_topic_lists:q_py_list_append1,HandlingFloat,TransformingToFloatType
q_py_topic_lists:q_py_list_append1,HandlingDictionary,ReplacingDictionaryElement
q_py_topic_lists:q_py_list_append1,HandlingDictionary,IndexingDictionary
q_py_topic_lists:q_py_list_append1,HandlingDictionary,AddingItemToDictionary
q_py_topic_lists:q_py_list_append1,HandlingDictionary,AccessingDictionary
q_py_topic_lists:q_py_list_append1,HandlingDictionary,CreatingDictionary
q_py_topic_lists:q_py_list_append1,HandlingList,DeletingListElement
q_py_topic_lists:q_py_list_append1,HandlingList,IndexingList
q_py_topic_lists:q_py_list_append1,HandlingList,CreatingList
q_py_topic_lists:q_py_list_append1,HandlingList,SlicingList
q_py_topic_lists:q_py_list_append1,HandlingList,ReplacingListElement
q_py_topic_lists:q_py_list_append1,HandlingList,ListReferencing
q_py_topic_lists:q_py_list_append1,HandlingList,ReversingList
q_py_topic_lists:q_py_list_append1,AddingListElement,AddingListElementWithInsert
q_py_topic_lists:q_py_list_append1,AddingListElement,AddingListElementWithAppend
q_py_topic_lists:q_py_list_append1,HandlingFile,ClosingFile
q_py_topic_lists:q_py_list_append1,HandlingFile,ReadingLine
q_py_topic_lists:q_py_list_append1,HandlingFile,OpeningFile
q_py_topic_lists:q_py_list_append1,HandlingString,CreatingString
q_py_topic_lists:q_py_list_append1,HandlingString,ReplacingStringContent
q_py_topic_lists:q_py_list_append1,HandlingString,FormattingString
q_py_topic_lists:q_py_list_append1,HandlingString,TransformingToStringType
q_py_topic_lists:q_py_list_append1,HandlingString,SplittingString
q_py_topic_lists:q_py_list_remove1,Python,Concatenation
q_py_topic_lists:q_py_list_remove1,Python,Importing
q_py_topic_lists:q_py_list_remove1,Python,FindingLength
q_py_topic_lists:q_py_list_remove1,Python,Printing
q_py_topic_lists:q_py_list_remove1,Python,CheckingForItem
q_py_topic_lists:q_py_list_remove1,Python,HandlingInput
q_py_topic_lists:q_py_list_remove1,CheckingCondition,IfElseChecking
q_py_topic_lists:q_py_list_remove1,CheckingCondition,AssertChecking
q_py_topic_lists:q_py_list_remove1,CheckingCondition,IfElifElseChecking
q_py_topic_lists:q_py_list_remove1,CheckingCondition,NestedIfChecking
q_py_topic_lists:q_py_list_remove1,CheckingCondition,IfChecking
q_py_topic_lists:q_py_list_remove1,CheckingCondition,IfElifChecking
q_py_topic_lists:q_py_list_remove1,CheckingCondition,BooleanEvaluating
q_py_topic_lists:q_py_list_remove1,CheckingInForLoop,IfElseCheckingInForLoop
q_py_topic_lists:q_py_list_remove1,CheckingInForLoop,IfElifCheckingInForLoop
q_py_topic_lists:q_py_list_remove1,CheckingInForLoop,IfCheckingInForLoop
q_py_topic_lists:q_py_list_remove1,CheckingInForLoop,IfElifElseCheckingInForLoop
q_py_topic_lists:q_py_list_remove1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
q_py_topic_lists:q_py_list_remove1,CheckingInWhileLoop,IfCheckingInWhileLoop
q_py_topic_lists:q_py_list_remove1,CheckingInWhileLoop,IfElseCheckingInWhileLoop
q_py_topic_lists:q_py_list_remove1,CheckingInWhileLoop,IfElifCheckingInWhileLoop
q_py_topic_lists:q_py_list_remove1,ManagingVariable,SwappingVariablesValue
q_py_topic_lists:q_py_list_remove1,ManagingVariable,AssigningVariable
q_py_topic_lists:q_py_list_remove1,ManagingVariable,UpdatingVariable
q_py_topic_lists:q_py_list_remove1,HandlingAdvancedDataStructure,BinaryTreeTask
q_py_topic_lists:q_py_list_remove1,HandlingAdvancedDataStructure,LinkedListTask
q_py_topic_lists:q_py_list_remove1,HandlingAdvancedDataStructure,QueueTask
q_py_topic_lists:q_py_list_remove1,HandlingAdvancedDataStructure,StackTask
q_py_topic_lists:q_py_list_remove1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_py_topic_lists:q_py_list_remove1,TwoDimensionalArrayTask,Indexing2DArray
q_py_topic_lists:q_py_list_remove1,TwoDimensionalArrayTask,Create2DArray
q_py_topic_lists:q_py_list_remove1,HandlingObjectOrientedProgramming,CallingOOPMethod
q_py_topic_lists:q_py_list_remove1,HandlingObjectOrientedProgramming,CreatingObject
q_py_topic_lists:q_py_list_remove1,HandlingObjectOrientedProgramming,DefiningClass
q_py_topic_lists:q_py_list_remove1,HandlingObjectOrientedProgramming,DefiningOOPMethod
q_py_topic_lists:q_py_list_remove1,HandlingFunction,CallingFunctionLibrary
q_py_topic_lists:q_py_list_remove1,HandlingFunction,NestedFunctionCall
q_py_topic_lists:q_py_list_remove1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
q_py_topic_lists:q_py_list_remove1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_py_topic_lists:q_py_list_remove1,HandlingRecursiveFunction,CallingRecursiveFunction
q_py_topic_lists:q_py_list_remove1,HandlingRecursiveFunction,DefiningRecursiveFunction
q_py_topic_lists:q_py_list_remove1,HandlingNestedFunction,CallingNestedFunction
q_py_topic_lists:q_py_list_remove1,HandlingNestedFunction,DefiningNestedFunction
q_py_topic_lists:q_py_list_remove1,HandlingStandardFunction,CallingStandardFunction
q_py_topic_lists:q_py_list_remove1,HandlingStandardFunction,DefiningStandardFunction
q_py_topic_lists:q_py_list_remove1,NonNestedIteration,SingleForLoopIteration
q_py_topic_lists:q_py_list_remove1,HandlingList,ReversingList
q_py_topic_logical_operators:q_py_account_logic1,Python,Concatenation
q_py_topic_logical_operators:q_py_account_logic1,Python,Importing
q_py_topic_logical_operators:q_py_account_logic1,Python,FindingLength
q_py_topic_logical_operators:q_py_account_logic1,Python,Printing
q_py_topic_logical_operators:q_py_account_logic1,Python,CheckingForItem
q_py_topic_logical_operators:q_py_account_logic1,Python,HandlingInput
q_py_topic_logical_operators:q_py_account_logic1,CheckingCondition,IfElseChecking
q_py_topic_logical_operators:q_py_account_logic1,CheckingCondition,AssertChecking
q_py_topic_logical_operators:q_py_account_logic1,CheckingCondition,IfElifElseChecking
q_py_topic_logical_operators:q_py_account_logic1,CheckingCondition,NestedIfChecking
q_py_topic_logical_operators:q_py_account_logic1,CheckingCondition,IfChecking
q_py_topic_logical_operators:q_py_account_logic1,CheckingCondition,IfElifChecking
q_py_topic_logical_operators:q_py_account_logic1,CheckingCondition,BooleanEvaluating
q_py_topic_logical_operators:q_py_account_logic1,CheckingInForLoop,IfElseCheckingInForLoop
q_py_topic_logical_operators:q_py_account_logic1,CheckingInForLoop,IfElifCheckingInForLoop
q_py_topic_logical_operators:q_py_account_logic1,CheckingInForLoop,IfCheckingInForLoop
q_py_topic_logical_operators:q_py_account_logic1,CheckingInForLoop,IfElifElseCheckingInForLoop
q_py_topic_logical_operators:q_py_account_logic1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
q_py_topic_logical_operators:q_py_account_logic1,CheckingInWhileLoop,IfCheckingInWhileLoop
q_py_topic_logical_operators:q_py_account_logic1,CheckingInWhileLoop,IfElseCheckingInWhileLoop
q_py_topic_logical_operators:q_py_account_logic1,CheckingInWhileLoop,IfElifCheckingInWhileLoop
q_py_topic_logical_operators:q_py_account_logic1,ManagingVariable,SwappingVariablesValue
q_py_topic_logical_operators:q_py_account_logic1,ManagingVariable,AssigningVariable
q_py_topic_logical_operators:q_py_account_logic1,ManagingVariable,UpdatingVariable
q_py_topic_logical_operators:q_py_account_logic1,HandlingAdvancedDataStructure,BinaryTreeTask
q_py_topic_logical_operators:q_py_account_logic1,HandlingAdvancedDataStructure,LinkedListTask
q_py_topic_logical_operators:q_py_account_logic1,HandlingAdvancedDataStructure,QueueTask
q_py_topic_logical_operators:q_py_account_logic1,HandlingAdvancedDataStructure,StackTask
q_py_topic_logical_operators:q_py_account_logic1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_py_topic_logical_operators:q_py_account_logic1,TwoDimensionalArrayTask,Indexing2DArray
q_py_topic_logical_operators:q_py_account_logic1,TwoDimensionalArrayTask,Create2DArray
q_py_topic_logical_operators:q_py_account_logic1,HandlingObjectOrientedProgramming,CallingOOPMethod
q_py_topic_logical_operators:q_py_account_logic1,HandlingObjectOrientedProgramming,CreatingObject
q_py_topic_logical_operators:q_py_account_logic1,HandlingObjectOrientedProgramming,DefiningClass
q_py_topic_logical_operators:q_py_account_logic1,HandlingObjectOrientedProgramming,DefiningOOPMethod
q_py_topic_logical_operators:q_py_account_logic1,HandlingFunction,CallingFunctionLibrary
q_py_topic_logical_operators:q_py_account_logic1,HandlingFunction,NestedFunctionCall
q_py_topic_logical_operators:q_py_account_logic1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
q_py_topic_logical_operators:q_py_account_logic1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_py_topic_logical_operators:q_py_account_logic1,HandlingRecursiveFunction,CallingRecursiveFunction
q_py_topic_logical_operators:q_py_account_logic1,HandlingRecursiveFunction,DefiningRecursiveFunction
q_py_topic_logical_operators:q_py_account_logic1,HandlingNestedFunction,CallingNestedFunction
q_py_topic_logical_operators:q_py_account_logic1,HandlingNestedFunction,DefiningNestedFunction
q_py_topic_logical_operators:q_py_account_logic1,HandlingStandardFunction,CallingStandardFunction
q_py_topic_logical_operators:q_py_account_logic1,HandlingStandardFunction,DefiningStandardFunction
q_py_topic_logical_operators:q_py_account_logic1,NonNestedIteration,SingleForLoopIteration
q_py_topic_logical_operators:q_py_account_logic1,NonNestedIteration,SingleWhileLoopIteration
q_py_topic_logical_operators:q_py_account_logic1,WhileLoopWithUpdate,WhileLoopWithListIndexing
q_py_topic_logical_operators:q_py_account_logic1,WhileLoopWithUpdate,WhileLoopWith*=
q_py_topic_logical_operators:q_py_account_logic1,WhileLoopWithUpdate,WhileLoopWith+=
q_py_topic_logical_operators:q_py_account_logic1,ForLoopWithUpdate,ForLoopWith+=
q_py_topic_logical_operators:q_py_account_logic1,ForLoopWithUpdate,ForLoopWith*=
q_py_topic_logical_operators:q_py_account_logic1,ForLoopWithUpdate,ForLoopWithListIndexing
q_py_topic_logical_operators:q_py_account_logic1,NestedLoopIteration,MixedNestedLoopIteration
q_py_topic_logical_operators:q_py_account_logic1,NestedLoopIteration,NestedForLoopIteration
q_py_topic_logical_operators:q_py_account_logic1,NestedLoopIteration,NestedWhileLoopIteration
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,FindAbsolute
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,FindRemainder
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,FindMaximum
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,Addition
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,Round
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,Power
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,FindMinimum
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,Substraction
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,Division
q_py_topic_logical_operators:q_py_account_logic1,ArithmeticOperation,Multiplication
q_py_topic_logical_operators:q_py_account_logic1,HandlingInteger,TransformingToIntType
q_py_topic_logical_operators:q_py_account_logic1,HandlingTuple,CreatingTuple
q_py_topic_logical_operators:q_py_account_logic1,HandlingList,DeletingListElement
q_py_topic_logical_operators:q_py_comparison_logic1,ManagingVariable,AssigningVariable
q_py_topic_logical_operators:q_py_comparison_logic1,ManagingVariable,UpdatingVariable
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingAdvancedDataStructure,BinaryTreeTask
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingAdvancedDataStructure,LinkedListTask
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingAdvancedDataStructure,QueueTask
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingAdvancedDataStructure,StackTask
q_py_topic_logical_operators:q_py_comparison_logic1,TwoDimensionalArrayTask,ReplacingElement2DArray
q_py_topic_logical_operators:q_py_comparison_logic1,TwoDimensionalArrayTask,Indexing2DArray
q_py_topic_logical_operators:q_py_comparison_logic1,TwoDimensionalArrayTask,Create2DArray
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingObjectOrientedProgramming,CallingOOPMethod
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingObjectOrientedProgramming,CreatingObject
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingObjectOrientedProgramming,DefiningClass
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingObjectOrientedProgramming,DefiningOOPMethod
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingFunction,CallingFunctionLibrary
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingFunction,NestedFunctionCall
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingRecursiveFunction,CallingRecursiveFunction
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingRecursiveFunction,DefiningRecursiveFunction
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingNestedFunction,CallingNestedFunction
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingNestedFunction,DefiningNestedFunction
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingStandardFunction,CallingStandardFunction
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingStandardFunction,DefiningStandardFunction
q_py_topic_logical_operators:q_py_comparison_logic1,NonNestedIteration,SingleForLoopIteration
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingTuple,SlicingTuple
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingTuple,IndexingTuple
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingFloat,TransformingToFloatType
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingDictionary,ReplacingDictionaryElement
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingDictionary,IndexingDictionary
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingDictionary,AddingItemToDictionary
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingDictionary,AccessingDictionary
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingDictionary,CreatingDictionary
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingList,DeletingListElement
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingList,IndexingList
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingList,CreatingList
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingList,SlicingList
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingList,ReplacingListElement
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingList,ListReferencing
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingList,ReversingList
q_py_topic_logical_operators:q_py_comparison_logic1,AddingListElement,AddingListElementWithInsert
q_py_topic_logical_operators:q_py_comparison_logic1,AddingListElement,AddingListElementWithAppend
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingFile,ClosingFile
q_py_topic_logical_operators:q_py_comparison_logic1,HandlingFile,ReadingLine
